at,timestamp,hr,rr,act
2020-06-26 07:29,1593149359,57,12.9,34
2020-06-26 07:29,1593149363,57,13.1,28
2020-06-26 07:29,1593149367,56,13.6,38
2020-06-26 07:29,1593149371,56,14.3,43
2020-06-26 07:29,1593149375,56,14.6,37
2020-06-26 07:29,1593149379,56,14.7,35
2020-06-26 07:29,1593149383,57,14.7,26
2020-06-26 07:29,1593149387,57,14.7,15
2020-06-26 07:29,1593149391,58,14.7,19
2020-06-26 07:29,1593149395,58,14.8,20
2020-06-26 07:29,1593149399,58,14.8,35
2020-06-26 07:30,1593149403,58,14.7,17
2020-06-26 07:30,1593149407,57,14.6,17
2020-06-26 07:30,1593149411,57,14.5,9
2020-06-26 07:30,1593149415,57,14.4,24
2020-06-26 07:30,1593149419,57,14.3,11
2020-06-26 07:30,1593149423,56,14.1,13
2020-06-26 07:30,1593149427,56,13.9,10
2020-06-26 07:30,1593149431,56,13.7,13
2020-06-26 07:30,1593149435,56,13.7,34
2020-06-26 07:30,1593149439,55,13.7,14
2020-06-26 07:30,1593149443,55,13.9,38
2020-06-26 07:30,1593149447,55,13.9,28
2020-06-26 07:30,1593149451,56,14,10
2020-06-26 07:30,1593149455,57,14.1,10
2020-06-26 07:30,1593149459,57,14.2,25
2020-06-26 07:31,1593149463,58,14.2,21
2020-06-26 07:31,1593149467,59,14.2,18
2020-06-26 07:31,1593149471,59,14.4,12
2020-06-26 07:31,1593149475,60,14.7,18
2020-06-26 07:31,1593149479,61,15.1,23
2020-06-26 07:31,1593149483,61,15.4,13
2020-06-26 07:31,1593149487,60,15.7,49
2020-06-26 07:31,1593149491,60,15.6,44
2020-06-26 07:31,1593149495,58,15.3,11
2020-06-26 07:31,1593149499,56,15.2,20
2020-06-26 07:31,1593149503,56,15.1,17
2020-06-26 07:31,1593149507,56,15,93
2020-06-26 07:31,1593149511,56,15,1922
2020-06-26 07:31,1593149515,56,15,2542
2020-06-26 07:31,1593149519,56,15,249
2020-06-26 07:32,1593149523,56,15,70
2020-06-26 07:32,1593149527,56,15,58
2020-06-26 07:32,1593149531,56,15,114
2020-06-26 07:32,1593149535,56,15,98
2020-06-26 07:32,1593149539,56,15,75
2020-06-26 07:32,1593149543,58,15,77
2020-06-26 07:32,1593149547,58,15,80
2020-06-26 07:32,1593149551,57,15,90
2020-06-26 07:32,1593149555,57,15,97
2020-06-26 07:32,1593149559,56,15,83
2020-06-26 07:32,1593149563,55,15,73
2020-06-26 07:32,1593149567,56,15,81
2020-06-26 07:32,1593149571,56,15,68
2020-06-26 07:32,1593149575,56,15,63
2020-06-26 07:32,1593149579,57,15,79
2020-06-26 07:33,1593149583,57,15,81
2020-06-26 07:33,1593149587,57,15,63
2020-06-26 07:33,1593149591,57,15,81
2020-06-26 07:33,1593149595,57,15,70
2020-06-26 07:33,1593149599,57,15,40
2020-06-26 07:33,1593149603,58,15,97
2020-06-26 07:33,1593149607,58,15.1,72
2020-06-26 07:33,1593149611,59,15.1,74
2020-06-26 07:33,1593149615,60,15.2,64
2020-06-26 07:33,1593149619,60,15.3,59
2020-06-26 07:33,1593149623,59,15.6,80
2020-06-26 07:33,1593149627,59,15.8,203
2020-06-26 07:33,1593149631,59,16.1,108
2020-06-26 07:33,1593149635,59,16.2,76
2020-06-26 07:33,1593149639,59,16,69
2020-06-26 07:34,1593149643,59,16.2,62
2020-06-26 07:34,1593149647,58,16.3,187
2020-06-26 07:34,1593149651,58,16.4,70
2020-06-26 07:34,1593149655,58,16.1,42
2020-06-26 07:34,1593149659,58,15.5,68
2020-06-26 07:34,1593149663,57,15.1,81
2020-06-26 07:34,1593149667,56,15,86
2020-06-26 07:34,1593149671,56,15.1,90
2020-06-26 07:34,1593149675,56,15.5,137
2020-06-26 07:34,1593149679,56,15.5,118
2020-06-26 07:34,1593149683,55,15,80
2020-06-26 07:34,1593149687,55,14.4,51
2020-06-26 07:34,1593149691,56,14.3,67
2020-06-26 07:34,1593149695,57,14.3,75
2020-06-26 07:34,1593149699,57,14.2,70
2020-06-26 07:35,1593149703,59,14.1,86
2020-06-26 07:35,1593149707,60,13.9,119
2020-06-26 07:35,1593149711,60,13.6,45
2020-06-26 07:35,1593149715,60,13.3,47
2020-06-26 07:35,1593149719,60,13.3,83
2020-06-26 07:35,1593149723,59,13.3,59
2020-06-26 07:35,1593149727,58,13.3,100
2020-06-26 07:35,1593149731,57,13.3,135
2020-06-26 07:35,1593149735,57,13.1,120
2020-06-26 07:35,1593149739,57,12.7,79
2020-06-26 07:35,1593149743,57,12.8,96
2020-06-26 07:35,1593149747,57,13,86
2020-06-26 07:35,1593149751,57,13.1,89
2020-06-26 07:35,1593149755,58,13.1,109
2020-06-26 07:35,1593149759,58,12.9,107
2020-06-26 07:36,1593149763,59,12.8,107
2020-06-26 07:36,1593149767,59,12.7,44
2020-06-26 07:36,1593149771,59,12.8,96
2020-06-26 07:36,1593149775,59,12.9,84
2020-06-26 07:36,1593149779,59,12.9,82
2020-06-26 07:36,1593149783,58,12.9,167
2020-06-26 07:36,1593149787,58,12.7,100
2020-06-26 07:36,1593149791,58,12.7,85
2020-06-26 07:36,1593149795,58,13.1,186
2020-06-26 07:36,1593149799,57,13.6,79
2020-06-26 07:36,1593149803,56,13.9,69
2020-06-26 07:36,1593149807,56,14,101
2020-06-26 07:36,1593149811,55,14,92
2020-06-26 07:36,1593149815,54,14.8,57
2020-06-26 07:36,1593149819,55,15.3,47
2020-06-26 07:37,1593149823,55,14.7,62
2020-06-26 07:37,1593149827,57,14.2,58
2020-06-26 07:37,1593149831,58,14.1,79
2020-06-26 07:37,1593149835,59,13.9,107
2020-06-26 07:37,1593149839,59,13.6,110
2020-06-26 07:37,1593149843,59,13.7,100
2020-06-26 07:37,1593149847,59,13.5,31
2020-06-26 07:37,1593149851,59,13.5,121
2020-06-26 07:37,1593149855,60,13.4,138
2020-06-26 07:37,1593149859,60,13.4,73
2020-06-26 07:37,1593149863,61,13.3,65
2020-06-26 07:37,1593149867,61,13.2,69
2020-06-26 07:37,1593149871,60,13.4,99
2020-06-26 07:37,1593149875,60,13.6,90
2020-06-26 07:37,1593149879,59,13.8,81
2020-06-26 07:38,1593149883,59,13.9,66
2020-06-26 07:38,1593149887,59,14.1,83
2020-06-26 07:38,1593149891,59,14.2,66
2020-06-26 07:38,1593149895,59,14.3,106
2020-06-26 07:38,1593149899,59,14.2,49
2020-06-26 07:38,1593149903,58,14.1,96
2020-06-26 07:38,1593149907,58,14,94
2020-06-26 07:38,1593149911,58,13.9,70
2020-06-26 07:38,1593149915,57,13.8,91
2020-06-26 07:38,1593149919,57,13.7,115
2020-06-26 07:38,1593149923,57,13.6,89
2020-06-26 07:38,1593149927,57,13.6,69
2020-06-26 07:38,1593149931,58,13.6,71
2020-06-26 07:38,1593149935,59,13.6,65
2020-06-26 07:38,1593149939,59,13.5,77
2020-06-26 07:39,1593149943,59,13.3,96
2020-06-26 07:39,1593149947,59,13.3,102
2020-06-26 07:39,1593149951,59,13.3,131
2020-06-26 07:39,1593149955,60,13.3,53
2020-06-26 07:39,1593149959,60,13.5,77
2020-06-26 07:39,1593149963,60,13.7,133
2020-06-26 07:39,1593149967,61,13.9,1972
2020-06-26 07:39,1593149971,61,14.1,2900
2020-06-26 07:39,1593149975,61,14.2,14629
2020-06-26 07:39,1593149979,61,14.2,32727
2020-06-26 07:39,1593149983,61,14.2,13339
2020-06-26 07:39,1593149987,61,14.2,5180
2020-06-26 07:39,1593149991,61,14.2,564
2020-06-26 07:39,1593149995,61,14.2,111
2020-06-26 07:39,1593149999,61,14.2,62
2020-06-26 07:40,1593150003,61,14.2,81
2020-06-26 07:40,1593150007,61,14.2,221
2020-06-26 07:40,1593150011,61,14.2,658
2020-06-26 07:40,1593150015,61,14.2,258
2020-06-26 07:40,1593150019,61,14.2,64
2020-06-26 07:40,1593150023,61,14.2,35
2020-06-26 07:40,1593150027,60,14.2,54
2020-06-26 07:40,1593150031,59,14.2,65
2020-06-26 07:40,1593150035,59,14.2,49
2020-06-26 07:40,1593150039,58,14.2,80
2020-06-26 07:40,1593150043,58,14.2,55
2020-06-26 07:40,1593150047,57,14.2,68
2020-06-26 07:40,1593150051,57,14.1,82
2020-06-26 07:40,1593150055,57,14.1,77
2020-06-26 07:40,1593150059,57,14.1,80
2020-06-26 07:41,1593150063,57,14.2,91
2020-06-26 07:41,1593150067,58,14.2,94
2020-06-26 07:41,1593150071,59,14.3,67
2020-06-26 07:41,1593150075,59,14.4,71
2020-06-26 07:41,1593150079,60,14.6,76
2020-06-26 07:41,1593150083,59,14.6,74
2020-06-26 07:41,1593150087,59,14.7,95
2020-06-26 07:41,1593150091,59,14.6,88
2020-06-26 07:41,1593150095,58,14.5,74
2020-06-26 07:41,1593150099,57,14.5,67
2020-06-26 07:41,1593150103,56,14.6,54
2020-06-26 07:41,1593150107,56,14.8,82
2020-06-26 07:41,1593150111,57,15.1,86
2020-06-26 07:41,1593150115,56,15.3,82
2020-06-26 07:41,1593150119,56,15.4,64
2020-06-26 07:42,1593150123,56,15.4,51
2020-06-26 07:42,1593150127,57,15.4,499
2020-06-26 07:42,1593150131,57,15.4,89
2020-06-26 07:42,1593150135,56,15.4,91
2020-06-26 07:42,1593150139,56,15.4,78
2020-06-26 07:42,1593150143,55,15.4,82
2020-06-26 07:42,1593150147,55,15.4,84
2020-06-26 07:42,1593150151,56,15.4,60
2020-06-26 07:42,1593150155,56,15.4,54
2020-06-26 07:42,1593150159,57,15.2,65
2020-06-26 07:42,1593150163,57,14.8,58
2020-06-26 07:42,1593150167,58,14.6,83
2020-06-26 07:42,1593150171,60,14.4,72
2020-06-26 07:42,1593150175,60,14.4,75
2020-06-26 07:42,1593150179,60,14.4,204
2020-06-26 07:43,1593150183,60,14.4,71
2020-06-26 07:43,1593150187,60,14.4,71
2020-06-26 07:43,1593150191,59,14,89
2020-06-26 07:43,1593150195,58,13.4,82
2020-06-26 07:43,1593150199,57,13,79
2020-06-26 07:43,1593150203,56,12.6,63
2020-06-26 07:43,1593150207,56,11.8,51
2020-06-26 07:43,1593150211,56,11.6,64
2020-06-26 07:43,1593150215,56,11.7,54
2020-06-26 07:43,1593150219,56,11.9,64
2020-06-26 07:43,1593150223,57,12,72
2020-06-26 07:43,1593150227,57,12.2,108
2020-06-26 07:43,1593150231,56,12.4,55
2020-06-26 07:43,1593150235,57,13,97
2020-06-26 07:43,1593150239,58,13.6,107
2020-06-26 07:44,1593150243,59,14.1,90
2020-06-26 07:44,1593150247,59,14.4,79
2020-06-26 07:44,1593150251,59,14.4,57
2020-06-26 07:44,1593150255,59,14.4,69
2020-06-26 07:44,1593150259,58,14.5,63
2020-06-26 07:44,1593150263,57,14.5,67
2020-06-26 07:44,1593150267,57,14.4,64
2020-06-26 07:44,1593150271,57,14.3,60
2020-06-26 07:44,1593150275,57,14.2,92
2020-06-26 07:44,1593150279,58,14.1,112
2020-06-26 07:44,1593150283,58,14.1,89
2020-06-26 07:44,1593150287,59,14.2,68
2020-06-26 07:44,1593150291,59,14.2,83
2020-06-26 07:44,1593150295,59,14.3,63
2020-06-26 07:44,1593150299,59,14.2,98
2020-06-26 07:45,1593150303,59,13.9,82
2020-06-26 07:45,1593150307,59,13.7,258
2020-06-26 07:45,1593150311,59,13.6,64
2020-06-26 07:45,1593150315,59,13.6,87
2020-06-26 07:45,1593150319,59,13.6,77
2020-06-26 07:45,1593150323,58,13.6,69
2020-06-26 07:45,1593150327,57,13.6,68
2020-06-26 07:45,1593150331,57,13.6,65
2020-06-26 07:45,1593150335,57,13.9,59
2020-06-26 07:45,1593150339,58,14.4,85
2020-06-26 07:45,1593150343,60,14.7,57
2020-06-26 07:45,1593150347,61,14.7,79
2020-06-26 07:45,1593150351,61,14.7,95
2020-06-26 07:45,1593150355,60,14.6,75
2020-06-26 07:45,1593150359,60,14.5,89
2020-06-26 07:46,1593150363,61,14.4,77
2020-06-26 07:46,1593150367,61,14.4,69
2020-06-26 07:46,1593150371,60,14.3,84
2020-06-26 07:46,1593150375,60,13.6,57
2020-06-26 07:46,1593150379,60,13.1,98
2020-06-26 07:46,1593150383,59,12.9,75
2020-06-26 07:46,1593150387,58,12.9,95
2020-06-26 07:46,1593150391,58,12.9,111
2020-06-26 07:46,1593150395,58,13,98
2020-06-26 07:46,1593150399,59,13.1,101
2020-06-26 07:46,1593150403,59,13.2,68
2020-06-26 07:46,1593150407,59,13.5,86
2020-06-26 07:46,1593150411,59,14.1,91
2020-06-26 07:46,1593150415,60,14.7,65
2020-06-26 07:46,1593150419,61,15,80
2020-06-26 07:47,1593150423,62,15.3,54
2020-06-26 07:47,1593150427,63,15.6,101
2020-06-26 07:47,1593150431,63,15.7,90
2020-06-26 07:47,1593150435,63,15.9,81
2020-06-26 07:47,1593150439,62,15.8,96
2020-06-26 07:47,1593150443,61,15.5,90
2020-06-26 07:47,1593150447,59,15.2,69
2020-06-26 07:47,1593150451,58,15,75
2020-06-26 07:47,1593150455,59,15,63
2020-06-26 07:47,1593150459,60,14.6,84
2020-06-26 07:47,1593150463,60,14.3,83
2020-06-26 07:47,1593150467,61,14,57
2020-06-26 07:47,1593150471,62,14,80
2020-06-26 07:47,1593150475,63,14,81
2020-06-26 07:47,1593150479,63,14,100
2020-06-26 07:48,1593150483,63,14,103
2020-06-26 07:48,1593150487,63,13.9,82
2020-06-26 07:48,1593150491,63,13.9,99
2020-06-26 07:48,1593150495,64,13.9,83
2020-06-26 07:48,1593150499,63,14,70
2020-06-26 07:48,1593150503,62,14.1,75
2020-06-26 07:48,1593150507,61,14.1,87
2020-06-26 07:48,1593150511,59,14.1,100
2020-06-26 07:48,1593150515,59,14.1,66
2020-06-26 07:48,1593150519,59,14.3,77
2020-06-26 07:48,1593150523,59,14.3,72
2020-06-26 07:48,1593150527,60,14.3,89
2020-06-26 07:48,1593150531,61,14.3,54
2020-06-26 07:48,1593150535,61,14.2,98
2020-06-26 07:48,1593150539,62,14.1,114
2020-06-26 07:49,1593150543,61,14,100
2020-06-26 07:49,1593150547,61,13.9,79
2020-06-26 07:49,1593150551,61,13.9,95
2020-06-26 07:49,1593150555,62,14,100
2020-06-26 07:49,1593150559,60,14,70
2020-06-26 07:49,1593150563,60,14,72
2020-06-26 07:49,1593150567,61,13.9,58
2020-06-26 07:49,1593150571,60,13.9,89
2020-06-26 07:49,1593150575,60,13.9,82
2020-06-26 07:49,1593150579,60,13.8,113
2020-06-26 07:49,1593150583,60,13.6,79
2020-06-26 07:49,1593150587,61,13.6,88
2020-06-26 07:49,1593150591,62,13.7,72
2020-06-26 07:49,1593150595,62,13.7,101
2020-06-26 07:49,1593150599,63,13.7,91
2020-06-26 07:50,1593150603,63,13.7,63
2020-06-26 07:50,1593150607,63,13.6,68
2020-06-26 07:50,1593150611,62,13.6,167
2020-06-26 07:50,1593150615,62,13.7,3582
2020-06-26 07:50,1593150619,62,13.8,16555
2020-06-26 07:50,1593150623,62,13.8,9535
2020-06-26 07:50,1593150627,62,13.8,6763
2020-06-26 07:50,1593150631,62,13.8,357
2020-06-26 07:50,1593150635,62,13.8,40
2020-06-26 07:50,1593150639,62,13.8,40
2020-06-26 07:50,1593150643,62,13.8,26
2020-06-26 07:50,1593150647,62,13.8,21
2020-06-26 07:50,1593150651,60,13.8,13
2020-06-26 07:50,1593150655,59,13.8,24
2020-06-26 07:50,1593150659,60,13.8,42
2020-06-26 07:51,1593150663,60,13.8,25
2020-06-26 07:51,1593150667,61,13.8,18
2020-06-26 07:51,1593150671,61,13.8,44
2020-06-26 07:51,1593150675,61,13.8,22
2020-06-26 07:51,1593150679,60,13.8,16
2020-06-26 07:51,1593150683,58,13.8,11
2020-06-26 07:51,1593150687,57,13.8,39
2020-06-26 07:51,1593150691,56,13.8,17
2020-06-26 07:51,1593150695,56,13.8,22
2020-06-26 07:51,1593150699,56,13.8,10
2020-06-26 07:51,1593150703,57,13.8,11
2020-06-26 07:51,1593150707,58,13.8,13
2020-06-26 07:51,1593150711,58,13.8,8
2020-06-26 07:51,1593150715,59,13.8,5
2020-06-26 07:51,1593150719,59,13.8,10
2020-06-26 07:52,1593150723,57,13.8,10
2020-06-26 07:52,1593150727,56,13.8,5
2020-06-26 07:52,1593150731,56,13.8,8
2020-06-26 07:52,1593150735,56,13.8,24
2020-06-26 07:52,1593150739,55,13.8,34
2020-06-26 07:52,1593150743,55,13.8,54
2020-06-26 07:52,1593150747,55,13.8,30
2020-06-26 07:52,1593150751,56,13.8,17
2020-06-26 07:52,1593150755,58,13.8,10
2020-06-26 07:52,1593150759,59,13.9,12
2020-06-26 07:52,1593150763,58,14.1,11
2020-06-26 07:52,1593150767,57,14.1,8
2020-06-26 07:52,1593150771,57,14.1,15
2020-06-26 07:52,1593150775,57,14,12
2020-06-26 07:52,1593150779,57,14,8
2020-06-26 07:53,1593150783,56,14.4,9
2020-06-26 07:53,1593150787,56,15.2,18
2020-06-26 07:53,1593150791,56,14.9,13
2020-06-26 07:53,1593150795,56,13.7,14
2020-06-26 07:53,1593150799,56,12.1,16
2020-06-26 07:53,1593150803,56,11.5,18
2020-06-26 07:53,1593150807,56,10.4,20
2020-06-26 07:53,1593150811,56,10.3,17
2020-06-26 07:53,1593150815,56,11.1,16
2020-06-26 07:53,1593150819,56,11.7,15
2020-06-26 07:53,1593150823,55,11.5,10
2020-06-26 07:53,1593150827,55,11.8,5
2020-06-26 07:53,1593150831,54,12.2,8
2020-06-26 07:53,1593150835,54,12.5,4
2020-06-26 07:53,1593150839,54,11.6,9
2020-06-26 07:54,1593150843,54,10.7,18
2020-06-26 07:54,1593150847,54,10,10
2020-06-26 07:54,1593150851,54,9.7,11
2020-06-26 07:54,1593150855,55,9.9,12
2020-06-26 07:54,1593150859,56,10.6,10
2020-06-26 07:54,1593150863,57,11.5,8
2020-06-26 07:54,1593150867,58,12.1,9
2020-06-26 07:54,1593150871,58,12.3,30
2020-06-26 07:54,1593150875,58,12.4,23
2020-06-26 07:54,1593150879,58,12.6,11
2020-06-26 07:54,1593150883,58,12.9,15
2020-06-26 07:54,1593150887,58,13.1,6
2020-06-26 07:54,1593150891,57,13.2,13
2020-06-26 07:54,1593150895,56,13.4,10
2020-06-26 07:54,1593150899,55,13.6,21
2020-06-26 07:55,1593150903,55,13.6,37
2020-06-26 07:55,1593150907,54,13.6,11
2020-06-26 07:55,1593150911,54,13.6,15
2020-06-26 07:55,1593150915,54,13.6,14
2020-06-26 07:55,1593150919,55,13.6,12
2020-06-26 07:55,1593150923,56,13.6,16
2020-06-26 07:55,1593150927,57,13.6,9
2020-06-26 07:55,1593150931,57,13.3,11
2020-06-26 07:55,1593150935,58,12.4,12
2020-06-26 07:55,1593150939,58,11.5,10
2020-06-26 07:55,1593150943,57,11.2,32
2020-06-26 07:55,1593150947,57,11.2,20
2020-06-26 07:55,1593150951,57,11.3,10
2020-06-26 07:55,1593150955,57,11.3,8
2020-06-26 07:55,1593150959,57,11.6,22
2020-06-26 07:56,1593150963,57,11.9,9
2020-06-26 07:56,1593150967,57,11.5,10
2020-06-26 07:56,1593150971,57,11.1,11
2020-06-26 07:56,1593150975,57,11.1,5
2020-06-26 07:56,1593150979,56,11.1,4
2020-06-26 07:56,1593150983,57,10.5,11
2020-06-26 07:56,1593150987,60,10.3,29
2020-06-26 07:56,1593150991,61,10.7,11
2020-06-26 07:56,1593150995,60,11.2,7
2020-06-26 07:56,1593150999,60,11.6,27
2020-06-26 07:56,1593151003,60,11.4,8
2020-06-26 07:56,1593151007,60,11.4,32
2020-06-26 07:56,1593151011,59,11.4,24
2020-06-26 07:56,1593151015,57,11.5,6
2020-06-26 07:56,1593151019,53,11.8,23
2020-06-26 07:57,1593151023,53,12,14
2020-06-26 07:57,1593151027,53,11.9,10
2020-06-26 07:57,1593151031,53,11.9,10
2020-06-26 07:57,1593151035,54,11.9,3
2020-06-26 07:57,1593151039,55,12,9
2020-06-26 07:57,1593151043,56,12.1,18
2020-06-26 07:57,1593151047,56,12.5,14
2020-06-26 07:57,1593151051,56,13,5
2020-06-26 07:57,1593151055,55,13.3,27
2020-06-26 07:57,1593151059,55,13.4,26
2020-06-26 07:57,1593151063,55,13.5,32
2020-06-26 07:57,1593151067,55,13.5,21
2020-06-26 07:57,1593151071,55,13.2,6
2020-06-26 07:57,1593151075,55,12.7,17
2020-06-26 07:57,1593151079,56,12.2,12
2020-06-26 07:58,1593151083,56,12.5,7
2020-06-26 07:58,1593151087,57,12.6,8
2020-06-26 07:58,1593151091,57,12.4,3
2020-06-26 07:58,1593151095,55,12.3,8
2020-06-26 07:58,1593151099,53,12.2,12
2020-06-26 07:58,1593151103,53,11.8,13
2020-06-26 07:58,1593151107,53,10.4,14
2020-06-26 07:58,1593151111,53,9.2,29
2020-06-26 07:58,1593151115,53,8.9,22
2020-06-26 07:58,1593151119,54,9.5,15
2020-06-26 07:58,1593151123,55,10.5,16
2020-06-26 07:58,1593151127,56,11.6,36
2020-06-26 07:58,1593151131,56,11.6,29
2020-06-26 07:58,1593151135,56,11.6,12
2020-06-26 07:58,1593151139,55,11.6,9
2020-06-26 07:59,1593151143,54,11.6,12
2020-06-26 07:59,1593151147,54,11.4,9
2020-06-26 07:59,1593151151,55,11,17
2020-06-26 07:59,1593151155,56,10.3,6
2020-06-26 07:59,1593151159,57,9.8,10
2020-06-26 07:59,1593151163,57,9.3,3
2020-06-26 07:59,1593151167,56,8.8,17
2020-06-26 07:59,1593151171,57,8,28
2020-06-26 07:59,1593151175,58,7.3,18
2020-06-26 07:59,1593151179,58,7.7,28
2020-06-26 07:59,1593151183,57,8,15
2020-06-26 07:59,1593151187,57,8,11
2020-06-26 07:59,1593151191,57,7.8,21
2020-06-26 07:59,1593151195,57,7.7,8
2020-06-26 07:59,1593151199,57,7.8,10
2020-06-26 08:00,1593151203,57,8,6
2020-06-26 08:00,1593151207,58,8,9
2020-06-26 08:00,1593151211,58,8,11
2020-06-26 08:00,1593151215,57,8.2,11
2020-06-26 08:00,1593151219,56,8.6,30
2020-06-26 08:00,1593151223,56,8.7,22
2020-06-26 08:00,1593151227,56,8.7,15
2020-06-26 08:00,1593151231,56,9,17
2020-06-26 08:00,1593151235,56,9.2,6
2020-06-26 08:00,1593151239,56,9.4,11
2020-06-26 08:00,1593151243,57,10.6,6
2020-06-26 08:00,1593151247,57,11.7,32
2020-06-26 08:00,1593151251,57,12.2,10
2020-06-26 08:00,1593151255,58,12.2,29
2020-06-26 08:00,1593151259,59,12.5,28
2020-06-26 08:01,1593151263,58,12.8,8
2020-06-26 08:01,1593151267,58,12.5,9
2020-06-26 08:01,1593151271,59,11.9,13
2020-06-26 08:01,1593151275,58,11.1,13
2020-06-26 08:01,1593151279,57,10.5,8
2020-06-26 08:01,1593151283,58,10.5,11
2020-06-26 08:01,1593151287,58,10.5,20
2020-06-26 08:01,1593151291,59,10.6,25
2020-06-26 08:01,1593151295,59,10.7,4
2020-06-26 08:01,1593151299,58,10.7,3
2020-06-26 08:01,1593151303,56,10.7,5
2020-06-26 08:01,1593151307,56,10.7,31
2020-06-26 08:01,1593151311,57,10.7,21
2020-06-26 08:01,1593151315,55,10.7,6
2020-06-26 08:01,1593151319,55,10.6,8
2020-06-26 08:02,1593151323,56,10.4,11
2020-06-26 08:02,1593151327,56,10.2,36
2020-06-26 08:02,1593151331,56,10.2,36
2020-06-26 08:02,1593151335,56,10.4,26
2020-06-26 08:02,1593151339,55,10.8,4
2020-06-26 08:02,1593151343,55,11.3,6
2020-06-26 08:02,1593151347,55,11.3,24
2020-06-26 08:02,1593151351,56,11.3,25
2020-06-26 08:02,1593151355,56,10.9,8
2020-06-26 08:02,1593151359,57,9.6,13
2020-06-26 08:02,1593151363,58,8.2,13
2020-06-26 08:02,1593151367,58,7.5,14
2020-06-26 08:02,1593151371,58,7.3,13
2020-06-26 08:02,1593151375,58,7.3,8
2020-06-26 08:02,1593151379,57,7.2,8
2020-06-26 08:03,1593151383,57,7.2,19
2020-06-26 08:03,1593151387,56,7.7,11
2020-06-26 08:03,1593151391,57,8.5,9
2020-06-26 08:03,1593151395,57,8.5,10
2020-06-26 08:03,1593151399,58,8.6,27
2020-06-26 08:03,1593151403,58,8.5,38
2020-06-26 08:03,1593151407,59,8.8,34
2020-06-26 08:03,1593151411,59,9.2,8
2020-06-26 08:03,1593151415,58,9.8,4
2020-06-26 08:03,1593151419,58,9.8,11
2020-06-26 08:03,1593151423,57,9.7,5
2020-06-26 08:03,1593151427,56,9.2,9
2020-06-26 08:03,1593151431,57,8.3,30
2020-06-26 08:03,1593151435,57,7.6,15
2020-06-26 08:03,1593151439,57,7.3,14
2020-06-26 08:04,1593151443,58,7.1,24
2020-06-26 08:04,1593151447,58,7,23
2020-06-26 08:04,1593151451,58,6.8,17
2020-06-26 08:04,1593151455,57,6.6,28
2020-06-26 08:04,1593151459,57,7,14
2020-06-26 08:04,1593151463,56,7.4,4
2020-06-26 08:04,1593151467,56,7.4,4
2020-06-26 08:04,1593151471,56,7.5,10
2020-06-26 08:04,1593151475,56,8.1,16
2020-06-26 08:04,1593151479,56,8.7,15
2020-06-26 08:04,1593151483,56,9.1,27
2020-06-26 08:04,1593151487,57,9.3,21
2020-06-26 08:04,1593151491,57,10,13
2020-06-26 08:04,1593151495,56,10.5,8
2020-06-26 08:04,1593151499,56,10.8,10
2020-06-26 08:05,1593151503,55,11.2,5
2020-06-26 08:05,1593151507,55,12,20
2020-06-26 08:05,1593151511,55,12.6,7
2020-06-26 08:05,1593151515,55,13.1,16
2020-06-26 08:05,1593151519,57,13.1,6
2020-06-26 08:05,1593151523,58,13.1,19
2020-06-26 08:05,1593151527,58,13.1,14
2020-06-26 08:05,1593151531,58,12.6,9
2020-06-26 08:05,1593151535,58,11.7,25
2020-06-26 08:05,1593151539,58,10.6,19
2020-06-26 08:05,1593151543,58,10.4,17
2020-06-26 08:05,1593151547,58,11.3,6
2020-06-26 08:05,1593151551,58,11.5,19
2020-06-26 08:05,1593151555,57,11.1,26
2020-06-26 08:05,1593151559,57,11.3,26
2020-06-26 08:06,1593151563,57,11.8,14
2020-06-26 08:06,1593151567,57,11.9,31
2020-06-26 08:06,1593151571,58,11.7,29
2020-06-26 08:06,1593151575,58,11.7,24
2020-06-26 08:06,1593151579,59,12.3,34
2020-06-26 08:06,1593151583,59,13.3,22
2020-06-26 08:06,1593151587,58,14.1,19
2020-06-26 08:06,1593151591,58,14.5,12
2020-06-26 08:06,1593151595,58,14.6,9
2020-06-26 08:06,1593151599,58,14.6,8
2020-06-26 08:06,1593151603,58,14.3,24
2020-06-26 08:06,1593151607,58,13.9,10
2020-06-26 08:06,1593151611,58,13.8,10
2020-06-26 08:06,1593151615,57,13.7,12
2020-06-26 08:06,1593151619,57,13.6,20
2020-06-26 08:07,1593151623,57,13.8,18
2020-06-26 08:07,1593151627,58,14.1,17
2020-06-26 08:07,1593151631,59,14.3,19
2020-06-26 08:07,1593151635,59,14.1,19
2020-06-26 08:07,1593151639,58,13.8,21
2020-06-26 08:07,1593151643,58,13.6,8
2020-06-26 08:07,1593151647,57,13.6,19
2020-06-26 08:07,1593151651,57,13.7,15
2020-06-26 08:07,1593151655,57,13.9,12
2020-06-26 08:07,1593151659,57,14.2,16
2020-06-26 08:07,1593151663,58,14.4,12
2020-06-26 08:07,1593151667,59,14.7,14
2020-06-26 08:07,1593151671,61,14.7,11
2020-06-26 08:07,1593151675,61,14.7,14
2020-06-26 08:07,1593151679,61,14.6,14
2020-06-26 08:08,1593151683,60,14.6,9
2020-06-26 08:08,1593151687,60,14.7,19
2020-06-26 08:08,1593151691,59,14.8,11
2020-06-26 08:08,1593151695,59,14.8,5
2020-06-26 08:08,1593151699,58,14.8,19
2020-06-26 08:08,1593151703,58,14.6,7
