at,timestamp,hr,rr,act
2020-06-23 00:04,1592863462,75,16.3,22582
2020-06-23 00:04,1592863466,75,16.3,6018
2020-06-23 00:04,1592863470,75,16.3,4803
2020-06-23 00:04,1592863474,75,16.3,917
2020-06-23 00:04,1592863478,75,16.3,374
2020-06-23 00:04,1592863482,75,16.3,239
2020-06-23 00:04,1592863486,75,16.3,204
2020-06-23 00:04,1592863490,75,16.3,271
2020-06-23 00:04,1592863494,75,16.3,197
2020-06-23 00:04,1592863498,75,16.3,248
2020-06-23 00:05,1592863502,75,16.3,322
2020-06-23 00:05,1592863506,75,16.3,323
2020-06-23 00:05,1592863510,75,16.3,229
2020-06-23 00:05,1592863514,75,16.3,232
2020-06-23 00:05,1592863518,75,16.3,205
2020-06-23 00:05,1592863522,75,16.3,156
2020-06-23 00:05,1592863526,74,16.3,231
2020-06-23 00:05,1592863530,73,16.4,245
2020-06-23 00:05,1592863534,73,16.5,275
2020-06-23 00:05,1592863538,73,16.6,339
2020-06-23 00:05,1592863542,73,16.6,280
2020-06-23 00:05,1592863546,74,16.5,264
2020-06-23 00:05,1592863550,73,16.6,175
2020-06-23 00:05,1592863554,73,16.8,241
2020-06-23 00:05,1592863558,73,16.7,168
2020-06-23 00:06,1592863562,73,16.5,422
2020-06-23 00:06,1592863566,73,16.4,4390
2020-06-23 00:06,1592863570,73,16.4,1163
2020-06-23 00:06,1592863574,73,16.4,540
2020-06-23 00:06,1592863578,73,16.4,463
2020-06-23 00:06,1592863582,73,16.4,476
2020-06-23 00:06,1592863586,73,16.4,515
2020-06-23 00:06,1592863590,73,16.7,215
2020-06-23 00:06,1592863594,73,16.9,214
2020-06-23 00:06,1592863598,73,17.1,207
2020-06-23 00:06,1592863602,73,17.3,176
2020-06-23 00:06,1592863606,74,17.4,195
2020-06-23 00:06,1592863610,74,17.4,139
2020-06-23 00:06,1592863614,75,17.2,4720
2020-06-23 00:06,1592863618,74,17,668
2020-06-23 00:07,1592863622,74,17,1131
2020-06-23 00:07,1592863626,74,17,337
2020-06-23 00:07,1592863630,74,17,239
2020-06-23 00:07,1592863634,75,17,251
2020-06-23 00:07,1592863638,76,17,237
2020-06-23 00:07,1592863642,78,17,1066
2020-06-23 00:07,1592863646,78,17,1378
2020-06-23 00:07,1592863650,78,17,8204
2020-06-23 00:07,1592863654,78,17,2413
2020-06-23 00:07,1592863658,78,17,474
2020-06-23 00:07,1592863662,78,17,7112
2020-06-23 00:07,1592863666,78,17,9852
2020-06-23 00:07,1592863670,78,17,1347
2020-06-23 00:07,1592863674,78,17,547
2020-06-23 00:07,1592863678,78,17,367
2020-06-23 00:08,1592863682,78,17,336
2020-06-23 00:08,1592863686,78,17,252
2020-06-23 00:08,1592863690,78,17,210
2020-06-23 00:08,1592863694,78,16.7,224
2020-06-23 00:08,1592863698,78,16.4,270
2020-06-23 00:08,1592863702,77,16.1,181
2020-06-23 00:08,1592863706,75,15.7,163
2020-06-23 00:08,1592863710,76,15.4,180
2020-06-23 00:08,1592863714,74,15.4,1627
2020-06-23 00:08,1592863718,74,15.6,2915
2020-06-23 00:08,1592863722,74,15.6,697
2020-06-23 00:08,1592863726,74,15.6,489
2020-06-23 00:08,1592863730,74,15.6,356
2020-06-23 00:08,1592863734,74,15.6,272
2020-06-23 00:08,1592863738,75,15.6,352
2020-06-23 00:09,1592863742,74,15.6,365
2020-06-23 00:09,1592863746,75,15.9,323
2020-06-23 00:09,1592863750,78,16.3,303
2020-06-23 00:09,1592863754,79,16.8,305
2020-06-23 00:09,1592863758,80,17,268
2020-06-23 00:09,1592863762,79,17.2,314
2020-06-23 00:09,1592863766,77,17.1,463
2020-06-23 00:09,1592863770,76,17,256
2020-06-23 00:09,1592863774,77,16.7,182
2020-06-23 00:09,1592863778,77,16.4,203
2020-06-23 00:09,1592863782,77,16.4,213
2020-06-23 00:09,1592863786,77,16.6,297
2020-06-23 00:09,1592863790,76,16.7,296
2020-06-23 00:09,1592863794,76,16.6,232
2020-06-23 00:09,1592863798,75,16.6,280
2020-06-23 00:10,1592863802,75,16.6,310
2020-06-23 00:10,1592863806,75,16.5,330
2020-06-23 00:10,1592863810,76,16.4,333
2020-06-23 00:10,1592863814,76,16.4,300
2020-06-23 00:10,1592863818,76,16.4,314
2020-06-23 00:10,1592863822,76,16.3,208
2020-06-23 00:10,1592863826,75,16.3,239
2020-06-23 00:10,1592863830,75,16.2,226
2020-06-23 00:10,1592863834,74,16.1,165
2020-06-23 00:10,1592863838,73,15.9,286
2020-06-23 00:10,1592863842,72,15.8,176
2020-06-23 00:10,1592863846,72,16,1593
2020-06-23 00:10,1592863850,72,16.2,498
2020-06-23 00:10,1592863854,72,16.3,265
2020-06-23 00:10,1592863858,72,16.3,193
2020-06-23 00:11,1592863862,73,16.3,191
2020-06-23 00:11,1592863866,73,16.4,172
2020-06-23 00:11,1592863870,73,16.6,193
2020-06-23 00:11,1592863874,75,16.8,217
2020-06-23 00:11,1592863878,75,16.6,192
2020-06-23 00:11,1592863882,75,16.4,269
2020-06-23 00:11,1592863886,75,16.4,324
2020-06-23 00:11,1592863890,74,16.3,336
2020-06-23 00:11,1592863894,74,16.3,304
2020-06-23 00:11,1592863898,74,16.3,323
2020-06-23 00:11,1592863902,73,16.4,263
2020-06-23 00:11,1592863906,73,16.6,246
2020-06-23 00:11,1592863910,73,16.6,205
2020-06-23 00:11,1592863914,73,16.5,181
2020-06-23 00:11,1592863918,74,16.3,183
2020-06-23 00:12,1592863922,74,16.1,139
2020-06-23 00:12,1592863926,73,16.2,202
2020-06-23 00:12,1592863930,72,16.3,172
2020-06-23 00:12,1592863934,72,16.1,128
2020-06-23 00:12,1592863938,73,15.9,2320
2020-06-23 00:12,1592863942,74,15.9,310
2020-06-23 00:12,1592863946,74,15.9,269
2020-06-23 00:12,1592863950,74,15.9,330
2020-06-23 00:12,1592863954,74,15.9,246
2020-06-23 00:12,1592863958,74,15.9,310
2020-06-23 00:12,1592863962,74,15.8,357
2020-06-23 00:12,1592863966,74,15.7,248
2020-06-23 00:12,1592863970,73,15.6,231
2020-06-23 00:12,1592863974,73,15.6,281
2020-06-23 00:12,1592863978,73,15.6,220
2020-06-23 00:13,1592863982,74,15.7,199
2020-06-23 00:13,1592863986,75,15.9,165
2020-06-23 00:13,1592863990,75,16.1,157
2020-06-23 00:13,1592863994,75,16.1,242
2020-06-23 00:13,1592863998,76,16.1,322
2020-06-23 00:13,1592864002,76,16.2,338
2020-06-23 00:13,1592864006,75,16.1,294
2020-06-23 00:13,1592864010,75,16.1,270
2020-06-23 00:13,1592864014,75,16.1,295
2020-06-23 00:13,1592864018,74,16.1,404
2020-06-23 00:13,1592864022,73,16,289
2020-06-23 00:13,1592864026,74,15.8,330
2020-06-23 00:13,1592864030,75,15.9,898
2020-06-23 00:13,1592864034,75,16,9324
2020-06-23 00:13,1592864038,75,15.9,15690
2020-06-23 00:14,1592864042,75,15.9,5191
2020-06-23 00:14,1592864046,75,15.9,2065
2020-06-23 00:14,1592864050,75,15.9,6185
2020-06-23 00:14,1592864054,75,15.9,3503
2020-06-23 00:14,1592864058,75,15.9,787
2020-06-23 00:14,1592864062,75,15.9,790
2020-06-23 00:14,1592864066,75,15.9,266
2020-06-23 00:14,1592864070,75,15.9,246
2020-06-23 00:14,1592864074,75,15.9,109
2020-06-23 00:14,1592864078,75,15.9,268
2020-06-23 00:14,1592864082,76,15.9,2439
2020-06-23 00:14,1592864086,76,15.9,731
2020-06-23 00:14,1592864090,77,15.9,345
2020-06-23 00:14,1592864094,77,15.9,246
2020-06-23 00:14,1592864098,77,15.9,343
2020-06-23 00:15,1592864102,76,15.9,275
2020-06-23 00:15,1592864106,75,15.8,417
2020-06-23 00:15,1592864110,74,15.8,1702
2020-06-23 00:15,1592864114,74,15.7,459
2020-06-23 00:15,1592864118,73,15.7,274
2020-06-23 00:15,1592864122,72,15.7,257
2020-06-23 00:15,1592864126,74,15.7,230
2020-06-23 00:15,1592864130,72,15.7,337
2020-06-23 00:15,1592864134,72,15.7,299
2020-06-23 00:15,1592864138,72,15.7,268
2020-06-23 00:15,1592864142,72,15.8,328
2020-06-23 00:15,1592864146,72,16,250
2020-06-23 00:15,1592864150,72,16.1,191
2020-06-23 00:15,1592864154,72,16.1,134
2020-06-23 00:15,1592864158,73,16,147
2020-06-23 00:16,1592864162,72,15.8,115
2020-06-23 00:16,1592864166,71,15.8,126
2020-06-23 00:16,1592864170,73,15.9,296
2020-06-23 00:16,1592864174,73,15.9,300
2020-06-23 00:16,1592864178,73,15.9,325
2020-06-23 00:16,1592864182,74,15.9,338
2020-06-23 00:16,1592864186,74,15.9,362
2020-06-23 00:16,1592864190,74,16.1,312
2020-06-23 00:16,1592864194,74,16.2,366
2020-06-23 00:16,1592864198,74,16.2,372
2020-06-23 00:16,1592864202,73,16.2,313
2020-06-23 00:16,1592864206,73,16.2,271
2020-06-23 00:16,1592864210,73,16.1,186
2020-06-23 00:16,1592864214,73,16,255
2020-06-23 00:16,1592864218,74,15.8,227
2020-06-23 00:17,1592864222,75,15.6,199
2020-06-23 00:17,1592864226,74,15.6,188
2020-06-23 00:17,1592864230,74,15.6,223
2020-06-23 00:17,1592864234,74,15.7,213
2020-06-23 00:17,1592864238,74,15.7,151
2020-06-23 00:17,1592864242,73,15.7,190
2020-06-23 00:17,1592864246,73,15.6,328
2020-06-23 00:17,1592864250,75,15.6,390
2020-06-23 00:17,1592864254,76,15.6,426
2020-06-23 00:17,1592864258,76,15.7,325
2020-06-23 00:17,1592864262,76,15.7,360
2020-06-23 00:17,1592864266,76,15.7,291
2020-06-23 00:17,1592864270,75,15.7,352
2020-06-23 00:17,1592864274,74,15.7,304
2020-06-23 00:17,1592864278,73,15.7,215
2020-06-23 00:18,1592864282,72,15.7,212
2020-06-23 00:18,1592864286,72,15.7,209
2020-06-23 00:18,1592864290,72,15.6,214
2020-06-23 00:18,1592864294,72,15.6,255
2020-06-23 00:18,1592864298,72,15.6,284
2020-06-23 00:18,1592864302,72,15.6,159
2020-06-23 00:18,1592864306,72,15.5,190
2020-06-23 00:18,1592864310,72,15.4,333
2020-06-23 00:18,1592864314,72,15.3,279
2020-06-23 00:18,1592864318,73,15.4,384
2020-06-23 00:18,1592864322,73,15.5,342
2020-06-23 00:18,1592864326,73,15.8,308
2020-06-23 00:18,1592864330,73,16,317
2020-06-23 00:18,1592864334,73,16.2,336
2020-06-23 00:18,1592864338,74,16.4,269
2020-06-23 00:19,1592864342,73,16.4,309
2020-06-23 00:19,1592864346,72,16.3,288
2020-06-23 00:19,1592864350,72,16.2,382
2020-06-23 00:19,1592864354,72,15.9,346
2020-06-23 00:19,1592864358,72,15.6,307
2020-06-23 00:19,1592864362,73,15.3,185
2020-06-23 00:19,1592864366,73,15.2,222
2020-06-23 00:19,1592864370,74,15.4,235
2020-06-23 00:19,1592864374,75,15.5,233
2020-06-23 00:19,1592864378,76,15.7,234
2020-06-23 00:19,1592864382,76,15.6,235
2020-06-23 00:19,1592864386,75,15.6,264
2020-06-23 00:19,1592864390,75,15.5,289
2020-06-23 00:19,1592864394,75,15.4,357
2020-06-23 00:19,1592864398,74,15.2,300
2020-06-23 00:20,1592864402,74,15.1,255
2020-06-23 00:20,1592864406,74,15,248
2020-06-23 00:20,1592864410,74,14.8,255
2020-06-23 00:20,1592864414,74,14.9,588
2020-06-23 00:20,1592864418,74,15.1,208
2020-06-23 00:20,1592864422,74,15.2,166
2020-06-23 00:20,1592864426,74,15.1,168
2020-06-23 00:20,1592864430,73,15,194
2020-06-23 00:20,1592864434,72,15.2,1320
2020-06-23 00:20,1592864438,73,15.4,1769
2020-06-23 00:20,1592864442,73,15.4,100
2020-06-23 00:20,1592864446,73,15.4,121
2020-06-23 00:20,1592864450,73,15.4,2493
2020-06-23 00:20,1592864454,72,15.4,2053
2020-06-23 00:20,1592864458,72,15.4,6214
2020-06-23 00:21,1592864462,73,15.4,11523
2020-06-23 00:21,1592864466,73,15.4,8981
2020-06-23 00:21,1592864470,73,15.4,14130
2020-06-23 00:21,1592864474,73,15.4,6744
2020-06-23 00:21,1592864478,73,15.4,6860
2020-06-23 00:21,1592864482,73,15.4,7383
2020-06-23 00:21,1592864486,73,15.4,2648
2020-06-23 00:21,1592864490,73,15.4,4588
2020-06-23 00:21,1592864494,73,15.4,638
2020-06-23 00:21,1592864498,73,15.4,431
2020-06-23 00:21,1592864502,73,15.4,6976
2020-06-23 00:21,1592864506,73,15.4,5347
2020-06-23 00:21,1592864510,73,15.4,1995
2020-06-23 00:21,1592864514,73,15.4,737
2020-06-23 00:21,1592864518,73,15.4,400
2020-06-23 00:22,1592864522,73,15.4,421
2020-06-23 00:22,1592864526,73,15.4,432
2020-06-23 00:22,1592864530,73,15.4,307
2020-06-23 00:22,1592864534,73,15.4,164
2020-06-23 00:22,1592864538,73,15.5,191
2020-06-23 00:22,1592864542,73,15.6,168
2020-06-23 00:22,1592864546,74,15.9,227
2020-06-23 00:22,1592864550,76,16.3,227
2020-06-23 00:22,1592864554,75,16.7,333
2020-06-23 00:22,1592864558,75,16.8,327
2020-06-23 00:22,1592864562,75,16.6,256
2020-06-23 00:22,1592864566,76,16.6,242
2020-06-23 00:22,1592864570,77,16.8,242
2020-06-23 00:22,1592864574,78,17,375
2020-06-23 00:22,1592864578,77,17.3,330
2020-06-23 00:23,1592864582,78,17.5,207
2020-06-23 00:23,1592864586,79,17.7,139
2020-06-23 00:23,1592864590,79,17.7,194
2020-06-23 00:23,1592864594,79,17.8,907
2020-06-23 00:23,1592864598,79,17.8,370
2020-06-23 00:23,1592864602,79,17.8,211
2020-06-23 00:23,1592864606,79,17.8,125
2020-06-23 00:23,1592864610,79,17.8,116
2020-06-23 00:23,1592864614,77,17.8,203
2020-06-23 00:23,1592864618,76,17.8,181
2020-06-23 00:23,1592864622,76,17.7,139
2020-06-23 00:23,1592864626,75,17.6,157
2020-06-23 00:23,1592864630,74,17.4,111
2020-06-23 00:23,1592864634,74,17.1,136
2020-06-23 00:23,1592864638,74,16.6,104
2020-06-23 00:24,1592864642,74,16.3,192
2020-06-23 00:24,1592864646,74,16.2,233
2020-06-23 00:24,1592864650,72,16.1,219
2020-06-23 00:24,1592864654,71,15.8,247
2020-06-23 00:24,1592864658,72,15.7,325
2020-06-23 00:24,1592864662,75,15.7,246
2020-06-23 00:24,1592864666,73,15.7,332
2020-06-23 00:24,1592864670,72,15.8,193
2020-06-23 00:24,1592864674,72,16,155
2020-06-23 00:24,1592864678,73,16.1,202
2020-06-23 00:24,1592864682,74,16.1,145
2020-06-23 00:24,1592864686,75,16.1,257
2020-06-23 00:24,1592864690,74,16.2,283
2020-06-23 00:24,1592864694,72,16.3,275
2020-06-23 00:24,1592864698,73,16.3,339
2020-06-23 00:25,1592864702,73,16.4,259
2020-06-23 00:25,1592864706,74,16.7,242
2020-06-23 00:25,1592864710,74,16.7,248
2020-06-23 00:25,1592864714,74,16.5,249
2020-06-23 00:25,1592864718,74,16.4,206
2020-06-23 00:25,1592864722,73,16.4,203
2020-06-23 00:25,1592864726,73,16.3,176
2020-06-23 00:25,1592864730,73,16.2,170
2020-06-23 00:25,1592864734,74,16.1,152
2020-06-23 00:25,1592864738,74,16,436
2020-06-23 00:25,1592864742,75,15.9,466
2020-06-23 00:25,1592864746,75,15.9,431
2020-06-23 00:25,1592864750,75,15.9,276
2020-06-23 00:25,1592864754,76,15.9,173
2020-06-23 00:25,1592864758,76,15.9,182
2020-06-23 00:26,1592864762,76,15.9,224
2020-06-23 00:26,1592864766,76,15.9,223
2020-06-23 00:26,1592864770,76,15.9,245
2020-06-23 00:26,1592864774,75,15.9,263
2020-06-23 00:26,1592864778,74,15.9,319
2020-06-23 00:26,1592864782,74,15.8,299
2020-06-23 00:26,1592864786,74,15.7,285
2020-06-23 00:26,1592864790,74,15.5,347
2020-06-23 00:26,1592864794,73,15.5,292
2020-06-23 00:26,1592864798,73,15.4,204
2020-06-23 00:26,1592864802,73,15.3,129
2020-06-23 00:26,1592864806,73,15.1,348
2020-06-23 00:26,1592864810,74,14.8,211
2020-06-23 00:26,1592864814,75,14.5,155
2020-06-23 00:26,1592864818,75,14.4,139
2020-06-23 00:27,1592864822,75,14.8,159
2020-06-23 00:27,1592864826,75,15.2,179
2020-06-23 00:27,1592864830,75,15.4,174
2020-06-23 00:27,1592864834,72,15.4,191
2020-06-23 00:27,1592864838,71,15.3,183
2020-06-23 00:27,1592864842,73,15.3,248
2020-06-23 00:27,1592864846,73,15.3,134
2020-06-23 00:27,1592864850,73,15.3,165
2020-06-23 00:27,1592864854,73,15.2,163
2020-06-23 00:27,1592864858,73,15.1,192
2020-06-23 00:27,1592864862,73,15.1,202
2020-06-23 00:27,1592864866,73,15.3,217
2020-06-23 00:27,1592864870,73,15.3,150
2020-06-23 00:27,1592864874,73,15.3,139
2020-06-23 00:27,1592864878,73,15.3,164
2020-06-23 00:28,1592864882,74,15.3,167
2020-06-23 00:28,1592864886,74,15.3,147
2020-06-23 00:28,1592864890,73,15.3,176
2020-06-23 00:28,1592864894,74,15.2,229
2020-06-23 00:28,1592864898,74,15.1,307
2020-06-23 00:28,1592864902,74,15,341
2020-06-23 00:28,1592864906,74,14.8,194
2020-06-23 00:28,1592864910,74,14.7,342
2020-06-23 00:28,1592864914,74,14.6,179
2020-06-23 00:28,1592864918,73,14.5,182
2020-06-23 00:28,1592864922,73,14.5,278
2020-06-23 00:28,1592864926,73,14.6,231
2020-06-23 00:28,1592864930,72,14.7,278
2020-06-23 00:28,1592864934,73,14.8,274
2020-06-23 00:28,1592864938,73,14.8,244
2020-06-23 00:29,1592864942,74,14.8,274
2020-06-23 00:29,1592864946,74,14.9,257
2020-06-23 00:29,1592864950,74,15,280
2020-06-23 00:29,1592864954,75,15,180
2020-06-23 00:29,1592864958,75,15,236
2020-06-23 00:29,1592864962,75,15.2,496
2020-06-23 00:29,1592864966,75,15.3,290
2020-06-23 00:29,1592864970,75,15.4,264
2020-06-23 00:29,1592864974,75,15.4,158
2020-06-23 00:29,1592864978,75,15.4,178
2020-06-23 00:29,1592864982,75,15.4,239
2020-06-23 00:29,1592864986,74,15.5,243
2020-06-23 00:29,1592864990,73,15.5,248
2020-06-23 00:29,1592864994,73,15.4,323
2020-06-23 00:29,1592864998,73,15.4,353
2020-06-23 00:30,1592865002,73,15.1,309
2020-06-23 00:30,1592865006,73,14.8,310
2020-06-23 00:30,1592865010,74,14.5,351
2020-06-23 00:30,1592865014,74,14.3,301
2020-06-23 00:30,1592865018,75,14.3,262
2020-06-23 00:30,1592865022,74,14.4,219
2020-06-23 00:30,1592865026,73,14.5,250
2020-06-23 00:30,1592865030,73,14.7,310
2020-06-23 00:30,1592865034,74,15,306
2020-06-23 00:30,1592865038,74,15.1,234
2020-06-23 00:30,1592865042,74,15,231
2020-06-23 00:30,1592865046,74,15,250
2020-06-23 00:30,1592865050,74,15.1,329
2020-06-23 00:30,1592865054,73,15.2,257
2020-06-23 00:30,1592865058,72,15.3,326
2020-06-23 00:31,1592865062,73,15.3,335
2020-06-23 00:31,1592865066,73,15.2,309
2020-06-23 00:31,1592865070,74,15,283
2020-06-23 00:31,1592865074,75,14.8,380
2020-06-23 00:31,1592865078,75,14.8,379
2020-06-23 00:31,1592865082,75,14.9,357
2020-06-23 00:31,1592865086,75,14.9,250
2020-06-23 00:31,1592865090,75,14.9,256
2020-06-23 00:31,1592865094,75,15,238
2020-06-23 00:31,1592865098,74,15.1,349
2020-06-23 00:31,1592865102,74,15.1,321
2020-06-23 00:31,1592865106,74,14.9,273
2020-06-23 00:31,1592865110,74,14.7,306
2020-06-23 00:31,1592865114,74,14.7,278
2020-06-23 00:31,1592865118,74,14.7,284
2020-06-23 00:32,1592865122,74,14.8,258
2020-06-23 00:32,1592865126,74,14.8,264
2020-06-23 00:32,1592865130,75,14.8,299
2020-06-23 00:32,1592865134,75,14.8,267
2020-06-23 00:32,1592865138,74,14.7,271
2020-06-23 00:32,1592865142,73,14.7,219
2020-06-23 00:32,1592865146,73,14.7,274
2020-06-23 00:32,1592865150,74,14.7,262
2020-06-23 00:32,1592865154,74,14.7,213
2020-06-23 00:32,1592865158,75,14.8,275
2020-06-23 00:32,1592865162,76,14.9,281
2020-06-23 00:32,1592865166,76,14.8,249
2020-06-23 00:32,1592865170,76,14.8,278
2020-06-23 00:32,1592865174,76,14.8,245
2020-06-23 00:32,1592865178,76,14.8,281
2020-06-23 00:33,1592865182,76,14.9,245
2020-06-23 00:33,1592865186,76,15,277
2020-06-23 00:33,1592865190,75,15,246
2020-06-23 00:33,1592865194,75,15,216
2020-06-23 00:33,1592865198,74,15,158
2020-06-23 00:33,1592865202,75,15,251
2020-06-23 00:33,1592865206,75,14.9,227
2020-06-23 00:33,1592865210,75,14.8,211
2020-06-23 00:33,1592865214,75,14.8,176
2020-06-23 00:33,1592865218,76,14.7,173
2020-06-23 00:33,1592865222,76,14.7,141
2020-06-23 00:33,1592865226,76,14.7,150
2020-06-23 00:33,1592865230,75,14.7,155
2020-06-23 00:33,1592865234,74,14.7,145
2020-06-23 00:33,1592865238,74,14.7,168
2020-06-23 00:34,1592865242,74,14.7,172
2020-06-23 00:34,1592865246,74,14.7,162
2020-06-23 00:34,1592865250,75,14.7,161
2020-06-23 00:34,1592865254,75,14.8,123
2020-06-23 00:34,1592865258,75,14.9,128
2020-06-23 00:34,1592865262,76,14.9,134
2020-06-23 00:34,1592865266,76,14.8,179
2020-06-23 00:34,1592865270,76,14.8,182
2020-06-23 00:34,1592865274,76,14.8,198
2020-06-23 00:34,1592865278,75,14.8,170
2020-06-23 00:34,1592865282,76,14.8,152
2020-06-23 00:34,1592865286,76,14.7,159
2020-06-23 00:34,1592865290,76,14.8,280
2020-06-23 00:34,1592865294,76,14.9,305
2020-06-23 00:34,1592865298,76,15.1,291
2020-06-23 00:35,1592865302,77,15.2,279
2020-06-23 00:35,1592865306,76,15.3,299
2020-06-23 00:35,1592865310,75,15.4,290
2020-06-23 00:35,1592865314,75,15.5,259
2020-06-23 00:35,1592865318,75,15.6,276
2020-06-23 00:35,1592865322,75,15.5,315
2020-06-23 00:35,1592865326,74,15.4,292
2020-06-23 00:35,1592865330,75,15.4,245
2020-06-23 00:35,1592865334,75,15.4,249
2020-06-23 00:35,1592865338,74,15.3,289
2020-06-23 00:35,1592865342,74,15.2,118
2020-06-23 00:35,1592865346,74,15,119
2020-06-23 00:35,1592865350,75,14.8,158
2020-06-23 00:35,1592865354,75,14.8,137
2020-06-23 00:35,1592865358,76,14.8,161
2020-06-23 00:36,1592865362,76,14.8,151
2020-06-23 00:36,1592865366,76,14.7,130
2020-06-23 00:36,1592865370,76,14.7,150
2020-06-23 00:36,1592865374,76,14.6,147
2020-06-23 00:36,1592865378,76,14.6,156
2020-06-23 00:36,1592865382,76,14.6,142
2020-06-23 00:36,1592865386,76,14.6,155
2020-06-23 00:36,1592865390,76,14.6,165
2020-06-23 00:36,1592865394,76,14.7,133
2020-06-23 00:36,1592865398,76,14.8,132
2020-06-23 00:36,1592865402,76,14.9,120
2020-06-23 00:36,1592865406,77,15,121
2020-06-23 00:36,1592865410,76,15.1,126
2020-06-23 00:36,1592865414,75,15.2,152
2020-06-23 00:36,1592865418,75,15.2,131
2020-06-23 00:37,1592865422,74,15.1,139
2020-06-23 00:37,1592865426,75,15,176
2020-06-23 00:37,1592865430,75,15,174
2020-06-23 00:37,1592865434,75,15,135
2020-06-23 00:37,1592865438,75,14.9,155
2020-06-23 00:37,1592865442,76,14.8,160
2020-06-23 00:37,1592865446,76,14.8,132
2020-06-23 00:37,1592865450,75,14.8,3324
2020-06-23 00:37,1592865454,75,14.8,561
2020-06-23 00:37,1592865458,75,14.8,1500
2020-06-23 00:37,1592865462,75,14.8,5670
2020-06-23 00:37,1592865466,75,14.8,24339
2020-06-23 00:37,1592865470,75,14.8,2337
2020-06-23 00:37,1592865474,75,14.8,2367
2020-06-23 00:37,1592865478,75,14.8,261
2020-06-23 00:38,1592865482,75,14.8,251
2020-06-23 00:38,1592865486,75,14.8,983
2020-06-23 00:38,1592865490,75,14.8,3467
2020-06-23 00:38,1592865494,75,14.8,4230
2020-06-23 00:38,1592865498,75,14.8,4655
2020-06-23 00:38,1592865502,75,14.8,463
2020-06-23 00:38,1592865506,75,14.8,770
2020-06-23 00:38,1592865510,75,14.8,78
2020-06-23 00:38,1592865514,75,14.8,54
2020-06-23 00:38,1592865518,75,14.8,59
2020-06-23 00:38,1592865522,75,14.8,67
2020-06-23 00:38,1592865526,74,14.8,64
2020-06-23 00:38,1592865530,73,14.9,1771
2020-06-23 00:38,1592865534,73,15,11255
2020-06-23 00:38,1592865538,73,15,7275
2020-06-23 00:39,1592865542,73,15,1222
