at,timestamp,hr,rr,act
2020-06-08 05:57,1591592248,63,19.6,196
2020-06-08 05:57,1591592252,64,19.5,160
2020-06-08 05:57,1591592256,64,18.8,161
2020-06-08 05:57,1591592260,64,18,210
2020-06-08 05:57,1591592264,63,17.9,187
2020-06-08 05:57,1591592268,64,17.9,218
2020-06-08 05:57,1591592272,64,17.9,47
2020-06-08 05:57,1591592276,64,17.7,60
2020-06-08 05:58,1591592280,65,17.7,152
2020-06-08 05:58,1591592284,68,17.5,269
2020-06-08 05:58,1591592288,70,17.4,493
2020-06-08 05:58,1591592292,71,17.4,70
2020-06-08 05:58,1591592296,70,17.4,97
2020-06-08 05:58,1591592300,69,17.4,187
2020-06-08 05:58,1591592304,66,17.4,131
2020-06-08 05:58,1591592308,67,17.2,149
2020-06-08 05:58,1591592312,68,17.1,245
2020-06-08 05:58,1591592316,68,17.2,183
2020-06-08 05:58,1591592320,67,17.5,103
2020-06-08 05:58,1591592324,66,17.8,60
2020-06-08 05:58,1591592328,65,17.7,134
2020-06-08 05:58,1591592332,65,17.8,211
2020-06-08 05:58,1591592336,66,17.8,93
2020-06-08 05:59,1591592340,65,17.7,304
2020-06-08 05:59,1591592344,65,16.4,3183
2020-06-08 05:59,1591592348,65,15,12066
2020-06-08 05:59,1591592352,66,14.7,2405
2020-06-08 05:59,1591592356,66,14.7,445
2020-06-08 05:59,1591592360,66,14.7,386
2020-06-08 05:59,1591592364,66,14.7,573
2020-06-08 05:59,1591592368,66,14.7,397
2020-06-08 05:59,1591592372,66,14.7,391
2020-06-08 05:59,1591592376,66,14.7,434
2020-06-08 05:59,1591592380,65,14.7,414
2020-06-08 05:59,1591592384,62,14.7,273
2020-06-08 05:59,1591592388,63,14.7,257
2020-06-08 05:59,1591592392,62,14.7,255
2020-06-08 05:59,1591592396,62,14.7,197
2020-06-08 06:00,1591592400,62,14.7,413
2020-06-08 06:00,1591592404,62,14.7,536
2020-06-08 06:00,1591592408,62,14.7,1120
2020-06-08 06:00,1591592412,62,14.7,418
2020-06-08 06:00,1591592416,62,14.7,418
2020-06-08 06:00,1591592420,62,15,334
2020-06-08 06:00,1591592424,62,15.2,316
2020-06-08 06:00,1591592428,61,15.3,237
2020-06-08 06:00,1591592432,60,15.3,258
2020-06-08 06:00,1591592436,60,15.1,271
2020-06-08 06:00,1591592440,61,14.7,142
2020-06-08 06:00,1591592444,63,14.3,166
2020-06-08 06:00,1591592448,62,14.1,253
2020-06-08 06:00,1591592452,62,13.9,181
2020-06-08 06:00,1591592456,61,13.8,140
2020-06-08 06:01,1591592460,61,13.7,169
2020-06-08 06:01,1591592464,61,13.7,149
2020-06-08 06:01,1591592468,61,13.8,117
2020-06-08 06:01,1591592472,62,13.8,168
2020-06-08 06:01,1591592476,62,13.9,162
2020-06-08 06:01,1591592480,62,14.1,202
2020-06-08 06:01,1591592484,62,14.4,249
2020-06-08 06:01,1591592488,62,14.5,377
2020-06-08 06:01,1591592492,62,14.3,414
2020-06-08 06:01,1591592496,61,14.1,337
2020-06-08 06:01,1591592500,61,14.1,354
2020-06-08 06:01,1591592504,61,14.1,594
2020-06-08 06:01,1591592508,61,14.1,464
2020-06-08 06:01,1591592512,61,13.9,453
2020-06-08 06:01,1591592516,61,13.9,373
2020-06-08 06:02,1591592520,61,13.8,405
2020-06-08 06:02,1591592524,61,13.9,337
2020-06-08 06:02,1591592528,60,14,377
2020-06-08 06:02,1591592532,60,14.1,372
2020-06-08 06:02,1591592536,59,14.2,316
2020-06-08 06:02,1591592540,59,14.4,330
2020-06-08 06:02,1591592544,61,14.5,334
2020-06-08 06:02,1591592548,63,14.7,250
2020-06-08 06:02,1591592552,64,14.9,163
2020-06-08 06:02,1591592556,64,15,125
2020-06-08 06:02,1591592560,64,14.9,295
2020-06-08 06:02,1591592564,64,14.8,355
2020-06-08 06:02,1591592568,63,14.7,421
2020-06-08 06:02,1591592572,63,14.7,105
2020-06-08 06:02,1591592576,62,14.7,514
2020-06-08 06:03,1591592580,61,14.7,316
2020-06-08 06:03,1591592584,60,14.8,191
2020-06-08 06:03,1591592588,60,14.9,251
2020-06-08 06:03,1591592592,60,15.1,262
2020-06-08 06:03,1591592596,59,15.6,326
2020-06-08 06:03,1591592600,58,15.9,170
2020-06-08 06:03,1591592604,58,16.1,206
2020-06-08 06:03,1591592608,58,16.1,174
2020-06-08 06:03,1591592612,59,16.2,430
2020-06-08 06:03,1591592616,59,16.3,389
2020-06-08 06:03,1591592620,61,16.3,377
2020-06-08 06:03,1591592624,62,16.1,407
2020-06-08 06:03,1591592628,62,16.1,562
2020-06-08 06:03,1591592632,64,15.9,402
2020-06-08 06:03,1591592636,64,16,342
2020-06-08 06:04,1591592640,64,16.3,395
2020-06-08 06:04,1591592644,64,16.7,674
2020-06-08 06:04,1591592648,64,16.8,576
2020-06-08 06:04,1591592652,64,17,517
2020-06-08 06:04,1591592656,64,17.3,551
2020-06-08 06:04,1591592660,63,18,578
2020-06-08 06:04,1591592664,63,18.6,643
2020-06-08 06:04,1591592668,63,18.9,607
2020-06-08 06:04,1591592672,63,18.7,366
2020-06-08 06:04,1591592676,63,18.7,424
2020-06-08 06:04,1591592680,64,19,505
2020-06-08 06:04,1591592684,64,19.6,368
2020-06-08 06:04,1591592688,64,19.7,262
2020-06-08 06:04,1591592692,64,19.8,529
2020-06-08 06:04,1591592696,64,20,264
2020-06-08 06:05,1591592700,63,19.7,356
2020-06-08 06:05,1591592704,63,19.3,341
2020-06-08 06:05,1591592708,63,19.3,453
2020-06-08 06:05,1591592712,63,19,363
2020-06-08 06:05,1591592716,63,18.4,362
2020-06-08 06:05,1591592720,62,17.4,347
2020-06-08 06:05,1591592724,62,17.2,494
2020-06-08 06:05,1591592728,62,17.3,653
2020-06-08 06:05,1591592732,63,17.8,401
2020-06-08 06:05,1591592736,63,18,453
2020-06-08 06:05,1591592740,63,18.1,765
2020-06-08 06:05,1591592744,63,18.3,717
2020-06-08 06:05,1591592748,63,18.5,553
2020-06-08 06:05,1591592752,63,19,590
2020-06-08 06:05,1591592756,63,19.9,519
2020-06-08 06:06,1591592760,64,20.9,641
2020-06-08 06:06,1591592764,65,21.5,579
2020-06-08 06:06,1591592768,66,21.6,584
2020-06-08 06:06,1591592772,67,21.5,674
2020-06-08 06:06,1591592776,67,20.6,649
2020-06-08 06:06,1591592780,67,19.6,561
2020-06-08 06:06,1591592784,67,19.1,401
2020-06-08 06:06,1591592788,67,18.2,270
2020-06-08 06:06,1591592792,67,17.1,249
2020-06-08 06:06,1591592796,67,16.4,176
2020-06-08 06:06,1591592800,66,16.5,239
2020-06-08 06:06,1591592804,66,16.5,454
2020-06-08 06:06,1591592808,66,16.3,630
2020-06-08 06:06,1591592812,65,16.1,456
2020-06-08 06:06,1591592816,66,16.1,434
2020-06-08 06:07,1591592820,66,16.3,333
2020-06-08 06:07,1591592824,66,16.7,352
2020-06-08 06:07,1591592828,67,17,528
2020-06-08 06:07,1591592832,67,17,608
2020-06-08 06:07,1591592836,67,17.1,566
2020-06-08 06:07,1591592840,67,17.2,546
2020-06-08 06:07,1591592844,69,17.2,590
2020-06-08 06:07,1591592848,69,17.2,484
2020-06-08 06:07,1591592852,69,17.1,378
2020-06-08 06:07,1591592856,68,17.1,399
2020-06-08 06:07,1591592860,68,17,571
2020-06-08 06:07,1591592864,68,16.9,9450
2020-06-08 06:07,1591592868,67,16.8,7377
2020-06-08 06:07,1591592872,67,16.8,3641
2020-06-08 06:07,1591592876,67,16.8,461
2020-06-08 06:08,1591592880,67,16.8,309
2020-06-08 06:08,1591592884,67,16.8,247
2020-06-08 06:08,1591592888,67,16.8,230
2020-06-08 06:08,1591592892,67,16.9,419
2020-06-08 06:08,1591592896,67,17.2,276
2020-06-08 06:08,1591592900,67,17.5,182
2020-06-08 06:08,1591592904,67,17.6,265
2020-06-08 06:08,1591592908,67,17.6,197
2020-06-08 06:08,1591592912,66,17.6,186
2020-06-08 06:08,1591592916,65,17.5,200
2020-06-08 06:08,1591592920,62,17.3,205
2020-06-08 06:08,1591592924,62,16.8,110
2020-06-08 06:08,1591592928,61,16.5,346
2020-06-08 06:08,1591592932,60,16.3,608
2020-06-08 06:08,1591592936,60,16.3,149
2020-06-08 06:09,1591592940,60,16.3,114
2020-06-08 06:09,1591592944,60,16.3,104
2020-06-08 06:09,1591592948,60,16.3,2077
2020-06-08 06:09,1591592952,59,16.3,295
2020-06-08 06:09,1591592956,59,16.4,115
2020-06-08 06:09,1591592960,58,16.4,118
2020-06-08 06:09,1591592964,58,16.4,131
2020-06-08 06:09,1591592968,58,16.4,325
2020-06-08 06:09,1591592972,58,16.3,299
2020-06-08 06:09,1591592976,60,16.1,376
2020-06-08 06:09,1591592980,61,15.5,451
2020-06-08 06:09,1591592984,62,15.6,481
2020-06-08 06:09,1591592988,63,16,292
2020-06-08 06:09,1591592992,63,16.1,487
2020-06-08 06:09,1591592996,63,15.9,450
2020-06-08 06:10,1591593000,62,15.8,309
2020-06-08 06:10,1591593004,61,15.9,277
2020-06-08 06:10,1591593008,60,15.9,421
2020-06-08 06:10,1591593012,59,15.8,416
2020-06-08 06:10,1591593016,57,15.8,332
2020-06-08 06:10,1591593020,56,16,453
2020-06-08 06:10,1591593024,55,16.2,373
2020-06-08 06:10,1591593028,55,16.4,400
2020-06-08 06:10,1591593032,56,16,392
2020-06-08 06:10,1591593036,56,15.3,313
2020-06-08 06:10,1591593040,56,15,296
2020-06-08 06:10,1591593044,56,15,365
2020-06-08 06:10,1591593048,58,15,308
2020-06-08 06:10,1591593052,59,15.2,414
2020-06-08 06:10,1591593056,59,15.8,269
2020-06-08 06:11,1591593060,59,16.3,131
2020-06-08 06:11,1591593064,59,16.7,348
2020-06-08 06:11,1591593068,60,16.9,428
2020-06-08 06:11,1591593072,61,17.2,363
2020-06-08 06:11,1591593076,62,17.4,348
2020-06-08 06:11,1591593080,63,17.6,318
2020-06-08 06:11,1591593084,63,17.8,346
2020-06-08 06:11,1591593088,63,17.6,296
2020-06-08 06:11,1591593092,63,17.3,293
2020-06-08 06:11,1591593096,63,17.2,414
2020-06-08 06:11,1591593100,63,17,457
2020-06-08 06:11,1591593104,63,16.6,344
2020-06-08 06:11,1591593108,63,16.4,687
2020-06-08 06:11,1591593112,63,16.2,326
2020-06-08 06:11,1591593116,63,15.9,129
2020-06-08 06:12,1591593120,63,15.8,225
2020-06-08 06:12,1591593124,63,16.1,254
2020-06-08 06:12,1591593128,62,16.7,256
2020-06-08 06:12,1591593132,62,17.2,321
2020-06-08 06:12,1591593136,63,17,349
2020-06-08 06:12,1591593140,63,16.4,355
2020-06-08 06:12,1591593144,64,16.2,385
2020-06-08 06:12,1591593148,64,16.2,258
2020-06-08 06:12,1591593152,64,16,348
2020-06-08 06:12,1591593156,63,15.8,294
2020-06-08 06:12,1591593160,63,15.5,299
2020-06-08 06:12,1591593164,63,15.3,293
2020-06-08 06:12,1591593168,63,15.2,389
2020-06-08 06:12,1591593172,64,15,350
2020-06-08 06:12,1591593176,63,14.8,453
2020-06-08 06:13,1591593180,63,14.6,416
2020-06-08 06:13,1591593184,64,14.6,303
2020-06-08 06:13,1591593188,63,14.9,252
2020-06-08 06:13,1591593192,61,15.2,245
2020-06-08 06:13,1591593196,61,15.4,392
2020-06-08 06:13,1591593200,62,15.6,541
2020-06-08 06:13,1591593204,62,16,361
2020-06-08 06:13,1591593208,61,16.3,169
2020-06-08 06:13,1591593212,61,16.6,175
2020-06-08 06:13,1591593216,60,16.9,248
2020-06-08 06:13,1591593220,60,17.4,291
2020-06-08 06:13,1591593224,60,17.8,284
2020-06-08 06:13,1591593228,60,17.6,218
2020-06-08 06:13,1591593232,60,17,287
2020-06-08 06:13,1591593236,60,16.6,315
2020-06-08 06:14,1591593240,60,16.5,379
2020-06-08 06:14,1591593244,61,16.1,319
2020-06-08 06:14,1591593248,61,15.6,357
2020-06-08 06:14,1591593252,62,15.3,238
2020-06-08 06:14,1591593256,61,15,162
2020-06-08 06:14,1591593260,62,14.6,165
2020-06-08 06:14,1591593264,62,14.4,246
2020-06-08 06:14,1591593268,61,14.3,198
2020-06-08 06:14,1591593272,61,14.1,410
2020-06-08 06:14,1591593276,61,13.7,362
2020-06-08 06:14,1591593280,61,13.5,433
2020-06-08 06:14,1591593284,61,13.4,387
2020-06-08 06:14,1591593288,61,13.3,454
2020-06-08 06:14,1591593292,62,13.3,242
2020-06-08 06:14,1591593296,62,13.4,242
2020-06-08 06:15,1591593300,62,13.7,261
2020-06-08 06:15,1591593304,63,13.9,232
2020-06-08 06:15,1591593308,63,14.3,274
2020-06-08 06:15,1591593312,63,14.6,197
2020-06-08 06:15,1591593316,63,14.9,255
2020-06-08 06:15,1591593320,64,15.1,177
2020-06-08 06:15,1591593324,64,15.3,117
2020-06-08 06:15,1591593328,63,15.3,126
2020-06-08 06:15,1591593332,64,15.4,151
2020-06-08 06:15,1591593336,65,15.5,196
2020-06-08 06:15,1591593340,65,15.6,220
2020-06-08 06:15,1591593344,65,15.6,215
2020-06-08 06:15,1591593348,64,15.6,264
2020-06-08 06:15,1591593352,63,15.4,240
2020-06-08 06:15,1591593356,61,15.3,215
2020-06-08 06:16,1591593360,61,15.2,657
2020-06-08 06:16,1591593364,60,15.1,3346
2020-06-08 06:16,1591593368,60,15,7020
2020-06-08 06:16,1591593372,60,15,1476
2020-06-08 06:16,1591593376,60,15,950
2020-06-08 06:16,1591593380,60,15,67
2020-06-08 06:16,1591593384,60,15,10
2020-06-08 06:16,1591593388,60,15,1
2020-06-08 06:16,1591593392,60,15,5
2020-06-08 06:16,1591593396,59,15,8
2020-06-08 06:16,1591593400,58,15,5
2020-06-08 06:16,1591593404,58,15,11
2020-06-08 06:16,1591593408,59,15,5
2020-06-08 06:16,1591593412,58,15,292
2020-06-08 06:16,1591593416,58,15,58
2020-06-08 06:17,1591593420,58,15,30
2020-06-08 06:17,1591593424,58,15,27
2020-06-08 06:17,1591593428,58,15,28
2020-06-08 06:17,1591593432,58,15,22
2020-06-08 06:17,1591593436,58,15,5
2020-06-08 06:17,1591593440,59,15,27
2020-06-08 06:17,1591593444,59,15,42
2020-06-08 06:17,1591593448,58,15,2574
2020-06-08 06:17,1591593452,58,15,77
2020-06-08 06:17,1591593456,58,15,35
2020-06-08 06:17,1591593460,58,15,27
2020-06-08 06:17,1591593464,58,15,10
2020-06-08 06:17,1591593468,59,15,16
2020-06-08 06:17,1591593472,61,15,12
2020-06-08 06:17,1591593476,61,15,8
2020-06-08 06:18,1591593480,60,15,7
2020-06-08 06:18,1591593484,59,15,6
2020-06-08 06:18,1591593488,59,15,12
2020-06-08 06:18,1591593492,59,15,1
2020-06-08 06:18,1591593496,57,15,4
2020-06-08 06:18,1591593500,57,15,7
2020-06-08 06:18,1591593504,57,15,4
2020-06-08 06:18,1591593508,56,15,2
2020-06-08 06:18,1591593512,56,15,15
2020-06-08 06:18,1591593516,57,15,1
2020-06-08 06:18,1591593520,58,15,3
2020-06-08 06:18,1591593524,58,15,6
2020-06-08 06:18,1591593528,58,,8
2020-06-08 06:18,1591593532,59,,0
2020-06-08 06:18,1591593536,59,,1
2020-06-08 06:19,1591593540,60,,0
2020-06-08 06:19,1591593544,60,,20
2020-06-08 06:19,1591593548,60,,2
2020-06-08 06:19,1591593552,59,,16
2020-06-08 06:19,1591593556,59,,9
2020-06-08 06:19,1591593560,59,15.1,5
2020-06-08 06:19,1591593564,60,15,8
2020-06-08 06:19,1591593568,61,15,17
2020-06-08 06:19,1591593572,61,15,7
2020-06-08 06:19,1591593576,61,14.8,10
2020-06-08 06:19,1591593580,61,14.5,1
2020-06-08 06:19,1591593584,61,14,0
2020-06-08 06:19,1591593588,60,13.7,3
2020-06-08 06:19,1591593592,60,13.6,11
2020-06-08 06:19,1591593596,60,13.6,17
2020-06-08 06:20,1591593600,61,13.7,16
2020-06-08 06:20,1591593604,60,13.6,7
2020-06-08 06:20,1591593608,61,13.6,16
2020-06-08 06:20,1591593612,61,13.7,12
2020-06-08 06:20,1591593616,62,13.9,12
2020-06-08 06:20,1591593620,62,13.9,7
2020-06-08 06:20,1591593624,61,13.9,22
2020-06-08 06:20,1591593628,62,14,33
2020-06-08 06:20,1591593632,62,14.1,29
2020-06-08 06:20,1591593636,61,14.2,13
2020-06-08 06:20,1591593640,61,14.4,7
2020-06-08 06:20,1591593644,62,14.6,649
2020-06-08 06:20,1591593648,62,14.7,107
2020-06-08 06:20,1591593652,62,14.8,15
2020-06-08 06:20,1591593656,65,14.8,20
2020-06-08 06:21,1591593660,65,14.8,23
2020-06-08 06:21,1591593664,65,14.8,14
2020-06-08 06:21,1591593668,65,14.8,11
2020-06-08 06:21,1591593672,60,14.8,18
2020-06-08 06:21,1591593676,59,14.8,26
2020-06-08 06:21,1591593680,58,14.8,12
2020-06-08 06:21,1591593684,58,14.8,0
2020-06-08 06:21,1591593688,58,14.8,10
2020-06-08 06:21,1591593692,58,14.8,25
2020-06-08 06:21,1591593696,58,14.8,8
2020-06-08 06:21,1591593700,58,14.4,11
2020-06-08 06:21,1591593704,58,14,9
2020-06-08 06:21,1591593708,59,13.7,30
2020-06-08 06:21,1591593712,60,13.8,26
2020-06-08 06:21,1591593716,59,13.9,20
2020-06-08 06:22,1591593720,60,14,14
2020-06-08 06:22,1591593724,60,14,4
2020-06-08 06:22,1591593728,59,13.8,23
2020-06-08 06:22,1591593732,57,13.8,8
2020-06-08 06:22,1591593736,57,13.8,6
2020-06-08 06:22,1591593740,57,14,11
2020-06-08 06:22,1591593744,56,14.2,10
2020-06-08 06:22,1591593748,56,14.2,5
2020-06-08 06:22,1591593752,57,14.3,11
2020-06-08 06:22,1591593756,58,14.3,1058
2020-06-08 06:22,1591593760,58,14.5,7487
2020-06-08 06:22,1591593764,58,14.5,13307
2020-06-08 06:22,1591593768,58,14.5,11473
2020-06-08 06:22,1591593772,58,14.5,10654
2020-06-08 06:22,1591593776,58,14.5,5089
2020-06-08 06:23,1591593780,58,14.5,132
2020-06-08 06:23,1591593784,58,14.5,20
2020-06-08 06:23,1591593788,58,14.5,46
2020-06-08 06:23,1591593792,58,14.5,37
2020-06-08 06:23,1591593796,58,14.5,26
2020-06-08 06:23,1591593800,57,14.5,32
2020-06-08 06:23,1591593804,58,14.5,61
2020-06-08 06:23,1591593808,58,14.5,55
2020-06-08 06:23,1591593812,57,14.5,32
2020-06-08 06:23,1591593816,55,14.5,28
2020-06-08 06:23,1591593820,56,14.5,47
2020-06-08 06:23,1591593824,58,14.5,100
2020-06-08 06:23,1591593828,58,14.5,50
2020-06-08 06:23,1591593832,59,14.8,64
2020-06-08 06:23,1591593836,60,15,74
2020-06-08 06:24,1591593840,58,15.3,67
2020-06-08 06:24,1591593844,57,15.8,61
2020-06-08 06:24,1591593848,57,16.2,61
2020-06-08 06:24,1591593852,58,16.1,41
2020-06-08 06:24,1591593856,57,15.8,46
2020-06-08 06:24,1591593860,57,15.4,55
2020-06-08 06:24,1591593864,58,15.4,35
2020-06-08 06:24,1591593868,57,15.5,38
2020-06-08 06:24,1591593872,57,15.4,92
2020-06-08 06:24,1591593876,57,15.3,58
2020-06-08 06:24,1591593880,57,15.1,54
2020-06-08 06:24,1591593884,56,14.9,57
2020-06-08 06:24,1591593888,56,14.9,35
2020-06-08 06:24,1591593892,56,15,33
2020-06-08 06:24,1591593896,56,15.1,54
2020-06-08 06:25,1591593900,56,15.2,52
2020-06-08 06:25,1591593904,56,15.3,49
2020-06-08 06:25,1591593908,56,15.2,49
2020-06-08 06:25,1591593912,57,15,53
2020-06-08 06:25,1591593916,57,14.8,77
2020-06-08 06:25,1591593920,57,14.8,32
2020-06-08 06:25,1591593924,57,14.9,64
2020-06-08 06:25,1591593928,57,15.1,51
2020-06-08 06:25,1591593932,57,15.1,76
2020-06-08 06:25,1591593936,57,15,38
2020-06-08 06:25,1591593940,57,15.1,32
2020-06-08 06:25,1591593944,57,15.1,49
2020-06-08 06:25,1591593948,57,14.9,76
2020-06-08 06:25,1591593952,57,14.8,77
2020-06-08 06:25,1591593956,57,14.9,61
2020-06-08 06:26,1591593960,57,14.9,56
2020-06-08 06:26,1591593964,57,14.9,56
2020-06-08 06:26,1591593968,56,14.8,53
2020-06-08 06:26,1591593972,55,14.7,66
2020-06-08 06:26,1591593976,54,14.6,27
2020-06-08 06:26,1591593980,55,14.4,54
2020-06-08 06:26,1591593984,55,14.4,31
2020-06-08 06:26,1591593988,55,14.4,41
2020-06-08 06:26,1591593992,55,14.3,29
2020-06-08 06:26,1591593996,56,14.2,26
2020-06-08 06:26,1591594000,56,14.2,28
2020-06-08 06:26,1591594004,56,14.3,19
2020-06-08 06:26,1591594008,57,14.5,35
2020-06-08 06:26,1591594012,57,14.5,26
2020-06-08 06:26,1591594016,57,14.5,33
2020-06-08 06:27,1591594020,56,14.5,88
2020-06-08 06:27,1591594024,56,14.4,58
2020-06-08 06:27,1591594028,56,14.2,72
2020-06-08 06:27,1591594032,56,14.1,45
2020-06-08 06:27,1591594036,56,14.1,77
2020-06-08 06:27,1591594040,56,14.1,42
2020-06-08 06:27,1591594044,56,14.2,67
2020-06-08 06:27,1591594048,56,14.3,28
2020-06-08 06:27,1591594052,57,14.2,21
2020-06-08 06:27,1591594056,57,14.1,18
2020-06-08 06:27,1591594060,57,14.1,45
2020-06-08 06:27,1591594064,57,14,39
2020-06-08 06:27,1591594068,57,13.7,68
2020-06-08 06:27,1591594072,57,13.4,57
2020-06-08 06:27,1591594076,57,13.4,40
2020-06-08 06:28,1591594080,57,13.7,34
2020-06-08 06:28,1591594084,56,13.9,47
2020-06-08 06:28,1591594088,56,14.1,33
2020-06-08 06:28,1591594092,56,14.2,31
2020-06-08 06:28,1591594096,57,14.2,31
2020-06-08 06:28,1591594100,57,14.4,1433
2020-06-08 06:28,1591594104,57,14.5,69
2020-06-08 06:28,1591594108,57,14.5,35
2020-06-08 06:28,1591594112,56,14.5,13
2020-06-08 06:28,1591594116,56,14.5,5
2020-06-08 06:28,1591594120,56,14.5,7
2020-06-08 06:28,1591594124,56,14.5,19
2020-06-08 06:28,1591594128,57,14.5,27
2020-06-08 06:28,1591594132,56,14.5,68
2020-06-08 06:28,1591594136,56,14.5,35
2020-06-08 06:29,1591594140,56,14.5,2200
2020-06-08 06:29,1591594144,56,14.5,36
2020-06-08 06:29,1591594148,56,14.5,48
2020-06-08 06:29,1591594152,56,14.5,43
2020-06-08 06:29,1591594156,55,14.5,37
2020-06-08 06:29,1591594160,55,14.5,43
2020-06-08 06:29,1591594164,55,14.5,59
2020-06-08 06:29,1591594168,55,14.5,54
2020-06-08 06:29,1591594172,55,14.4,47
2020-06-08 06:29,1591594176,56,14.6,50
2020-06-08 06:29,1591594180,56,14.8,32
2020-06-08 06:29,1591594184,56,15,29
2020-06-08 06:29,1591594188,56,15.1,15
2020-06-08 06:29,1591594192,56,15.2,32
2020-06-08 06:29,1591594196,56,15.1,52
2020-06-08 06:30,1591594200,56,15,67
2020-06-08 06:30,1591594204,55,14.8,49
2020-06-08 06:30,1591594208,55,14.4,32
2020-06-08 06:30,1591594212,56,14.4,29
2020-06-08 06:30,1591594216,56,14.6,32
2020-06-08 06:30,1591594220,56,14.8,44
2020-06-08 06:30,1591594224,56,14.9,45
2020-06-08 06:30,1591594228,56,15,34
2020-06-08 06:30,1591594232,56,14.9,22
2020-06-08 06:30,1591594236,56,14.8,46
2020-06-08 06:30,1591594240,56,14.7,31
2020-06-08 06:30,1591594244,55,14.6,51
2020-06-08 06:30,1591594248,55,14.6,58
2020-06-08 06:30,1591594252,56,14.7,32
2020-06-08 06:30,1591594256,56,14.7,43
2020-06-08 06:31,1591594260,56,14.7,49
2020-06-08 06:31,1591594264,57,14.7,47
2020-06-08 06:31,1591594268,58,14.7,69
2020-06-08 06:31,1591594272,58,14.8,42
2020-06-08 06:31,1591594276,58,14.8,34
2020-06-08 06:31,1591594280,58,14.9,50
2020-06-08 06:31,1591594284,58,15.3,40
2020-06-08 06:31,1591594288,57,15.5,38
2020-06-08 06:31,1591594292,58,15.4,19
2020-06-08 06:31,1591594296,57,15.1,62
2020-06-08 06:31,1591594300,57,15,44
2020-06-08 06:31,1591594304,57,14.9,56
2020-06-08 06:31,1591594308,57,14.7,47
2020-06-08 06:31,1591594312,57,14.6,45
2020-06-08 06:31,1591594316,57,14.5,41
2020-06-08 06:32,1591594320,57,14.5,43
2020-06-08 06:32,1591594324,57,14.9,30
2020-06-08 06:32,1591594328,57,15.4,27
2020-06-08 06:32,1591594332,57,15.6,32
2020-06-08 06:32,1591594336,57,15.4,44
2020-06-08 06:32,1591594340,57,15.2,34
2020-06-08 06:32,1591594344,57,14.9,35
2020-06-08 06:32,1591594348,57,14.6,16
2020-06-08 06:32,1591594352,57,14.5,9
2020-06-08 06:32,1591594356,57,14.6,30
2020-06-08 06:32,1591594360,57,14.6,45
2020-06-08 06:32,1591594364,57,14.7,26
2020-06-08 06:32,1591594368,57,14.7,39
2020-06-08 06:32,1591594372,57,14.8,58
2020-06-08 06:32,1591594376,57,14.8,10
2020-06-08 06:33,1591594380,58,14.8,61
2020-06-08 06:33,1591594384,57,14.8,43
2020-06-08 06:33,1591594388,57,14.8,38
2020-06-08 06:33,1591594392,57,14.9,51
2020-06-08 06:33,1591594396,56,14.8,45
2020-06-08 06:33,1591594400,56,14.6,57
2020-06-08 06:33,1591594404,55,14.4,30
2020-06-08 06:33,1591594408,55,14.3,22
2020-06-08 06:33,1591594412,55,14.2,16
2020-06-08 06:33,1591594416,55,14,26
2020-06-08 06:33,1591594420,55,13.8,59
2020-06-08 06:33,1591594424,55,13.6,42
2020-06-08 06:33,1591594428,56,13.5,83
2020-06-08 06:33,1591594432,57,13.5,52
2020-06-08 06:33,1591594436,57,13.6,50
2020-06-08 06:34,1591594440,58,13.6,86
2020-06-08 06:34,1591594444,58,13.7,79
2020-06-08 06:34,1591594448,58,13.7,63
2020-06-08 06:34,1591594452,58,13.7,54
2020-06-08 06:34,1591594456,59,13.8,59
2020-06-08 06:34,1591594460,58,14,54
2020-06-08 06:34,1591594464,58,14,51
2020-06-08 06:34,1591594468,58,14.1,45
2020-06-08 06:34,1591594472,58,14.1,43
2020-06-08 06:34,1591594476,58,14.2,34
2020-06-08 06:34,1591594480,58,14.3,27
2020-06-08 06:34,1591594484,57,14.4,39
2020-06-08 06:34,1591594488,57,14.4,47
2020-06-08 06:34,1591594492,57,14.4,36
2020-06-08 06:34,1591594496,57,14.4,63
2020-06-08 06:35,1591594500,57,14.4,61
2020-06-08 06:35,1591594504,57,14.4,68
2020-06-08 06:35,1591594508,57,14.4,33
2020-06-08 06:35,1591594512,58,14.3,37
2020-06-08 06:35,1591594516,59,14.3,44
2020-06-08 06:35,1591594520,59,14.2,50
2020-06-08 06:35,1591594524,59,14.2,62
2020-06-08 06:35,1591594528,60,14.3,66
2020-06-08 06:35,1591594532,60,14.3,72
2020-06-08 06:35,1591594536,59,14.3,66
2020-06-08 06:35,1591594540,59,14.2,55
2020-06-08 06:35,1591594544,59,14.1,113
2020-06-08 06:35,1591594548,59,14.1,75
2020-06-08 06:35,1591594552,59,14.2,56
2020-06-08 06:35,1591594556,60,14.4,62
2020-06-08 06:36,1591594560,59,14.6,41
2020-06-08 06:36,1591594564,59,14.8,57
2020-06-08 06:36,1591594568,59,15,44
2020-06-08 06:36,1591594572,58,15,55
2020-06-08 06:36,1591594576,57,15.1,32
2020-06-08 06:36,1591594580,56,15,44
2020-06-08 06:36,1591594584,56,14.9,46
2020-06-08 06:36,1591594588,55,14.7,35
2020-06-08 06:36,1591594592,56,14.6,27
2020-06-08 06:36,1591594596,56,14.5,27
2020-06-08 06:36,1591594600,57,14.5,52
2020-06-08 06:36,1591594604,57,14.4,53
